recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935458482828835e-05,3.935458482828835e-05,0.0,0.0,2474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9336008171630965e-05,3.9336008171630965e-05,0.0,0.0,2475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934219841994491e-05,3.934219841994491e-05,0.0,0.0,2476
1.0,1.0,0.5706417189553576,0.5706417189553576,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.33333333333337123,0.33333333333337123,1.0,1.0,2477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934529433990974e-05,3.934529433990974e-05,0.0,0.0,2478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.231130129843223e-05,8.231130129843223e-05,0.0,0.0,2479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019596315894432337,0.00019596315894432337,0.0,0.0,2480
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922799305655644e-05,3.922799305655644e-05,0.0,0.0,2481
0.5,0.5,0.3868528072345043,0.3868528072345043,0.5,0.5,0.09999999999999432,0.04999999999999716,0.16666666666668561,0.09090909090909349,0.5,0.5,1.0,1.0,2482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004231908591236788,0.0004231908591236788,0.0,0.0,2483
1.0,1.0,0.581354528380075,0.581354528380075,1.0,1.0,0.4000000000000057,0.20000000000000284,0.5714285714285552,0.3333333333333428,0.25,0.25,1.0,1.0,2484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91895598568226e-05,3.91895598568226e-05,0.0,0.0,2485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.924492762052978e-05,3.924492762052978e-05,0.0,0.0,2486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9255711726582376e-05,3.9255711726582376e-05,0.0,0.0,2487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9243387504939165e-05,3.9243387504939165e-05,0.0,0.0,2488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.924492762052978e-05,3.924492762052978e-05,0.0,0.0,2489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8770209016547597e-05,3.8770209016547597e-05,0.0,0.0,2490
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874617380006384e-05,3.874617380006384e-05,0.0,0.0,2491
1.0,1.0,0.7606395682356606,0.7606395682356606,1.0,1.0,0.4000000000000057,0.20000000000000284,0.5714285714285552,0.3333333333333428,0.5,0.5,1.0,1.0,2492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8749176610508584e-05,3.8749176610508584e-05,0.0,0.0,2493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8735667772016313e-05,3.8735667772016313e-05,0.0,0.0,2494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874467256537173e-05,3.874467256537173e-05,0.0,0.0,2495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880481176565809e-05,3.880481176565809e-05,0.0,0.0,2496
1.0,1.0,0.9135277613189601,0.9135277613189601,1.0,1.0,0.8000000000000114,0.4000000000000057,0.8888888888889142,0.5714285714285836,1.0,1.0,1.0,1.0,2497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.986655489527038e-05,6.986655489527038e-05,0.0,0.0,2498
1.0,1.0,0.5706417189553576,0.5706417189553576,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.33333333333337123,0.33333333333337123,1.0,1.0,2499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86563067422685e-05,3.86563067422685e-05,0.0,0.0,2500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864286270527373e-05,3.864286270527373e-05,0.0,0.0,2501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87086785167412e-05,3.87086785167412e-05,0.0,0.0,2502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.867424686632148e-05,3.867424686632148e-05,0.0,0.0,2503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8698192838637624e-05,3.8698192838637624e-05,0.0,0.0,2504
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,1.0,1.0,1.0,1.0,2505
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308487721118581,0.0004308487721118581,0.0,0.0,2507
1.0,1.0,0.8772153153380486,0.8772153153380486,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871767069085763e-05,3.871767069085763e-05,0.0,0.0,2509
1.0,1.0,0.8503449055347119,0.8503449055347119,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2510
0.33333333333337123,0.33333333333337123,0.29608191096588143,0.29608191096588143,0.33333333333337123,0.33333333333337123,0.09999999999999432,0.04999999999999716,0.15384615384613198,0.08695652173912549,0.5,0.5,1.0,1.0,2511
0.5,0.5,0.26406812257255297,0.26406812257255297,0.5,0.5,0.09999999999999432,0.04999999999999716,0.16666666666668561,0.09090909090909349,0.25,0.25,1.0,1.0,2512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890293714903237e-05,3.890293714903237e-05,0.0,0.0,2513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160290763546072e-05,6.160290763546072e-05,0.0,0.0,2514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8965087242104346e-05,3.8965087242104346e-05,0.0,0.0,2515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881987572640355e-05,3.881987572640355e-05,0.0,0.0,2516
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,1.0,1.0,1.0,1.0,2517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329113921310636e-05,6.329113921310636e-05,0.0,0.0,2518
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.883796796344541e-05,3.883796796344541e-05,0.0,0.0,2520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882891974171798e-05,3.882891974171798e-05,0.0,0.0,2521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884249372276827e-05,3.884249372276827e-05,0.0,0.0,2522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8904450661902956e-05,3.8904450661902956e-05,0.0,0.0,2523
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887722573381325e-05,3.887722573381325e-05,0.0,0.0,2525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887722573381325e-05,3.887722573381325e-05,0.0,0.0,2526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024078979049590998,0.00024078979049590998,0.0,0.0,2527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889537140366883e-05,3.889537140366883e-05,0.0,0.0,2528
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2529
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2530
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9859693856669765e-05,3.9859693856669765e-05,0.0,0.0,2531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985651653692912e-05,3.985651653692912e-05,0.0,0.0,2532
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2533
1.0,1.0,0.5706417189553576,0.5706417189553576,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.33333333333337123,0.33333333333337123,1.0,1.0,2534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99233471171101e-05,3.99233471171101e-05,0.0,0.0,2535
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006793478261215569,0.0006793478261215569,0.0,0.0,2537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012510947078681056,0.00012510947078681056,0.0,0.0,2538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.992175334133208e-05,3.992175334133208e-05,0.0,0.0,2539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980691518445383e-05,8.980691518445383e-05,0.0,0.0,2540
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97709195567586e-05,3.97709195567586e-05,0.0,0.0,2541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975194783834013e-05,3.975194783834013e-05,0.0,0.0,2542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983587623679341e-05,3.983587623679341e-05,0.0,0.0,2543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979149255428638e-05,3.979149255428638e-05,0.0,0.0,2544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981208692493965e-05,3.981208692493965e-05,0.0,0.0,2545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320644215269567e-05,7.320644215269567e-05,0.0,0.0,2546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979782707119739e-05,3.979782707119739e-05,0.0,0.0,2547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005607854651316e-05,4.005607854651316e-05,0.0,0.0,2548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005928769856837e-05,4.005928769856837e-05,0.0,0.0,2549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015918497297207068,0.00015918497297207068,0.0,0.0,2550
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011553278360225e-05,4.011553278360225e-05,0.0,0.0,2551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012519059415354e-05,4.012519059415354e-05,0.0,0.0,2552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9974416381483024e-05,3.9974416381483024e-05,0.0,0.0,2553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99600399987321e-05,3.99600399987321e-05,0.0,0.0,2554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.994088751824165e-05,3.994088751824165e-05,0.0,0.0,2555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003362823823409e-05,4.003362823823409e-05,0.0,0.0,2556
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003683386599732e-05,4.003683386599732e-05,0.0,0.0,2558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0014405158217414e-05,4.0014405158217414e-05,0.0,0.0,2559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.563110122850048e-05,8.563110122850048e-05,0.0,0.0,2560
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.999360103534855e-05,3.999360103534855e-05,0.0,0.0,2561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950383188566775e-05,3.950383188566775e-05,0.0,0.0,2562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947420361782861e-05,3.947420361782861e-05,0.0,0.0,2563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951007511204807e-05,3.951007511204807e-05,0.0,0.0,2564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447453256441804,0.0006447453256441804,0.0,0.0,2565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042662116038627573,0.00042662116038627573,0.0,0.0,2566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9536630652037275e-05,3.9536630652037275e-05,0.0,0.0,2567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9499150716437725e-05,3.9499150716437725e-05,0.0,0.0,2568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9458627611566044e-05,3.9458627611566044e-05,0.0,0.0,2569
0.33333333333337123,0.33333333333337123,0.18154179253735947,0.18154179253735947,0.33333333333337123,0.33333333333337123,0.09999999999999432,0.04999999999999716,0.15384615384613198,0.08695652173912549,0.20000000000004547,0.20000000000004547,1.0,1.0,2570
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003400204012677932,0.0003400204012677932,0.0,0.0,2571
1.0,1.0,1.0,1.0,1.0,1.0,0.5999999999999943,0.29999999999999716,0.75,0.4615384615384528,1.0,1.0,1.0,1.0,2572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943528668060026e-05,3.943528668060026e-05,0.0,0.0,2573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9382482668770535e-05,3.9382482668770535e-05,0.0,0.0,2574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943528668060026e-05,3.943528668060026e-05,0.0,0.0,2575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94492878967867e-05,3.94492878967867e-05,0.0,0.0,2576
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9421295355168695e-05,3.9421295355168695e-05,0.0,0.0,2578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9665225472163e-05,3.9665225472163e-05,0.0,0.0,2579
1.0,1.0,0.4227898344066716,0.4227898344066716,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.16666666666662877,0.16666666666662877,1.0,1.0,2580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969041472373647e-05,3.969041472373647e-05,0.0,0.0,2581
1.0,1.0,0.6182885020492677,0.6182885020492677,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,0.33333333333337123,0.33333333333337123,1.0,1.0,2582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97251022832279e-05,3.97251022832279e-05,0.0,0.0,2583
0.6666666666666288,0.6666666666666288,0.7653606369885892,0.7653606369885892,0.6666666666666288,0.6666666666666288,0.19999999999998863,0.09999999999999432,0.3076923076923208,0.17391304347825098,1.0,1.0,1.0,1.0,2584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969356566813076e-05,3.969356566813076e-05,0.0,0.0,2585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968253963648749e-05,3.968253963648749e-05,0.0,0.0,2586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97251022832279e-05,3.97251022832279e-05,0.0,0.0,2587
0.5,0.75,0.29007579773860925,0.38999670425971544,0.5,0.75,0.19999999999998863,0.15000000000000568,0.2857142857142776,0.25,0.20000000000004547,0.20000000000004547,1.0,1.0,2588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.918910353055253e-05,7.918910353055253e-05,0.0,0.0,2589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97251022832279e-05,3.97251022832279e-05,0.0,0.0,2590
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971090461618587e-05,3.971090461618587e-05,0.0,0.0,2591
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9556962065034895e-05,3.9556962065034895e-05,0.0,0.0,2593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9709327666059835e-05,3.9709327666059835e-05,0.0,0.0,2594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021881838074477855,0.0021881838074477855,0.0,0.0,2595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234025306639523e-05,6.234025306639523e-05,0.0,0.0,2596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.957574801916053e-05,3.957574801916053e-05,0.0,0.0,2597
0.625,0.625,0.6763021500568129,0.6763021500568129,0.625,0.625,0.5,0.25,0.5555555555555429,0.3571428571428612,1.0,1.0,1.0,1.0,2598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9635354710299e-05,3.9635354710299e-05,0.0,0.0,2599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960396043112269e-05,3.960396043112269e-05,0.0,0.0,2600
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92518624166405e-05,7.92518624166405e-05,0.0,0.0,2601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014965579168801924,0.00014965579168801924,0.0,0.0,2602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768749525079329e-05,3.768749525079329e-05,0.0,0.0,2603
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7669039784304914e-05,3.7669039784304914e-05,0.0,0.0,2605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.775437005515414e-05,3.775437005515414e-05,0.0,0.0,2606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771734623114753e-05,3.771734623114753e-05,0.0,0.0,2607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773300124976231e-05,3.773300124976231e-05,0.0,0.0,2608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7629350913448434e-05,3.7629350913448434e-05,0.0,0.0,2609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758974548873084e-05,3.758974548873084e-05,0.0,0.0,2610
0.7142857142856656,1.0,0.7479452570977401,0.8989021439931548,0.7142857142856656,1.0,0.5,0.3499999999999943,0.5882352941176237,0.5185185185185048,1.0,1.0,1.0,1.0,2611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766194640775211e-05,3.766194640775211e-05,0.0,0.0,2612
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7630766883012257e-05,3.7630766883012257e-05,0.0,0.0,2614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7629350913448434e-05,3.7629350913448434e-05,0.0,0.0,2615
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.787735317928309e-05,3.787735317928309e-05,0.0,0.0,2617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7629350913448434e-05,3.7629350913448434e-05,0.0,0.0,2618
0.5,0.5,0.3868528072345043,0.3868528072345043,0.5,0.5,0.09999999999999432,0.04999999999999716,0.16666666666668561,0.09090909090909349,0.5,0.5,1.0,1.0,2619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785871126638085e-05,3.785871126638085e-05,0.0,0.0,2620
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.750390017870814e-05,9.750390017870814e-05,0.0,0.0,2621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7906068769189005e-05,3.7906068769189005e-05,0.0,0.0,2622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935458482828835e-05,3.935458482828835e-05,0.0,0.0,2623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791900496707967e-05,3.791900496707967e-05,0.0,0.0,2624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.783487044183858e-05,8.783487044183858e-05,0.0,0.0,2625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778289942601987e-05,3.778289942601987e-05,0.0,0.0,2626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7764350508950884e-05,3.7764350508950884e-05,0.0,0.0,2627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778861048431281e-05,3.778861048431281e-05,0.0,0.0,2628
1.0,1.0,0.5437713091520209,0.5437713091520209,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.33333333333337123,0.33333333333337123,1.0,1.0,2629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784008777074632e-05,3.784008777074632e-05,0.0,0.0,2630
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777005588290194e-05,3.777005588290194e-05,0.0,0.0,2631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78300672991827e-05,3.78300672991827e-05,0.0,0.0,2632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7920442878203175e-05,3.7920442878203175e-05,0.0,0.0,2633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736641508567118e-05,3.736641508567118e-05,0.0,0.0,2634
1.0,1.0,0.5012658353418828,0.5012658353418828,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.25,0.25,1.0,1.0,2635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023951673090778e-05,7.023951673090778e-05,0.0,0.0,2636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733293510777003e-05,3.733293510777003e-05,0.0,0.0,2637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740275280961214e-05,3.740275280961214e-05,0.0,0.0,2638
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086961959,0.04347826086961959,0.0,0.0,2640
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865331837005215e-05,3.865331837005215e-05,0.0,0.0,2641
0.6000000000000227,0.6000000000000227,0.6992148198507948,0.6992148198507948,0.6000000000000227,0.6000000000000227,0.30000000000001137,0.15000000000000568,0.39999999999997726,0.2400000000000091,1.0,1.0,1.0,1.0,2642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7286998008312366e-05,3.7286998008312366e-05,0.0,0.0,2643
1.0,1.0,0.5706417189553576,0.5706417189553576,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.33333333333337123,0.33333333333337123,1.0,1.0,2644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70473537588623e-05,8.70473537588623e-05,0.0,0.0,2645
0.33333333333337123,0.33333333333337123,0.23463936301141075,0.23463936301141075,0.33333333333337123,0.33333333333337123,0.09999999999999432,0.04999999999999716,0.15384615384613198,0.08695652173912549,0.33333333333337123,0.33333333333337123,1.0,1.0,2646
0.5,0.5,0.23719771276932988,0.23719771276932988,0.5,0.5,0.09999999999999432,0.04999999999999716,0.16666666666668561,0.09090909090909349,0.20000000000004547,0.20000000000004547,1.0,1.0,2647
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2648
1.0,1.0,0.42495990177519616,0.42495990177519616,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,0.125,0.125,1.0,1.0,2649
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,1.0,1.0,1.0,1.0,2650
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730647267730092e-05,3.730647267730092e-05,0.0,0.0,2651
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,2652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018355359759425482,0.00018355359759425482,0.0,0.0,2653
